utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T04:55:14.502298+00:00,0.320226,0.320226,0,0,0,0.320226,0.320226,255.648988,-2.313269,92.387694,-14.339066,91.000000,-14.339066,-0.001078,0.001441,0.000000,0.000000,-0.053799,0.071867,-0.000060,0.000377,-0.053799,0.071867,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000802,91.001099,-14.338265,91.001099,-14.338265,91.001099,Waiting for rise in 43.2 s
2026-03-25T04:55:14.528668+00:00,0.346599,0.346599,0,0,0,0.346599,0.346599,255.650899,-2.311914,92.386275,-14.337171,91.000000,-14.337171,-0.001419,0.001895,0.000000,0.000000,-0.053801,0.071877,-0.000060,0.000377,-0.053801,0.071877,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-14.336412,91.001142,-14.336412,91.001142,Waiting for rise in 43.2 s
2026-03-25T04:55:14.548218+00:00,0.366150,0.366150,0,0,0,0.366150,0.366150,255.652316,-2.310910,92.385223,-14.335766,91.000000,-14.335766,-0.001052,0.001405,0.000000,0.000000,-0.053802,0.071885,-0.000060,0.000378,-0.053802,0.071885,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000716,91.001099,-14.335050,91.001099,-14.335050,91.001099,Waiting for rise in 43.2 s
2026-03-25T04:55:14.567969+00:00,0.385883,0.385883,0,0,0,0.385883,0.385883,255.653748,-2.309895,92.384161,-14.334346,91.000000,-14.334346,-0.001063,0.001420,0.000000,0.000000,-0.053803,0.071892,-0.000061,0.000378,-0.053803,0.071892,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000673,91.001099,-14.333673,91.001099,-14.333673,91.001099,Waiting for rise in 43.1 s
2026-03-25T04:55:14.591002+00:00,0.408915,0.408915,0,0,0,0.408915,0.408915,255.655417,-2.308711,92.382921,-14.332690,91.000000,-14.332690,-0.001239,0.001656,0.000000,0.000000,-0.053805,0.071901,-0.000061,0.000378,-0.053805,0.071901,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-14.331931,91.001142,-14.331931,91.001142,Waiting for rise in 43.1 s
2026-03-25T04:55:14.610795+00:00,0.428726,0.428726,0,0,0,0.428726,0.428726,255.656852,-2.307694,92.381856,-14.331267,91.000000,-14.331267,-0.001065,0.001423,0.000000,0.000000,-0.053806,0.071908,-0.000061,0.000378,-0.053806,0.071908,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000802,91.001099,-14.330465,91.001099,-14.330465,91.001099,Waiting for rise in 43.1 s
2026-03-25T04:55:14.639452+00:00,0.457378,0.457378,0,0,0,0.457378,0.457378,255.658930,-2.306222,92.380315,-14.329206,91.000000,-14.329206,-0.001542,0.002061,0.000000,0.000000,-0.053808,0.071919,-0.000061,0.000378,-0.053808,0.071919,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000630,91.001185,-14.328576,91.001185,-14.328576,91.001185,Waiting for rise in 43.1 s
2026-03-25T04:55:14.660225+00:00,0.478157,0.478157,0,0,0,0.478157,0.478157,255.660436,-2.305154,92.379197,-14.327712,91.000000,-14.327712,-0.001118,0.001494,0.000000,0.000000,-0.053809,0.071927,-0.000061,0.000378,-0.053809,0.071927,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000759,91.001056,-14.326953,91.001056,-14.326953,91.001056,Waiting for rise in 43.0 s
2026-03-25T04:55:14.679137+00:00,0.497066,0.497066,0,0,0,0.497066,0.497066,255.661808,-2.304182,92.378179,-14.326351,91.000000,-14.326351,-0.001018,0.001360,0.000000,0.000000,-0.053810,0.071934,-0.000061,0.000378,-0.053810,0.071934,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001013,-0.000759,91.001013,-14.325593,91.001013,-14.325593,91.001013,Waiting for rise in 43.0 s
2026-03-25T04:55:14.699693+00:00,0.517622,0.517622,0,0,0,0.517622,0.517622,255.663299,-2.303126,92.377073,-14.324873,91.000000,-14.324873,-0.001106,0.001479,0.000000,0.000000,-0.053811,0.071942,-0.000061,0.000378,-0.053811,0.071942,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000630,91.001099,-14.324243,91.001099,-14.324243,91.001099,Waiting for rise in 43.0 s
2026-03-25T04:55:14.720523+00:00,0.538453,0.538453,0,0,0,0.538453,0.538453,255.664810,-2.302055,92.375952,-14.323374,91.000000,-14.323374,-0.001121,0.001499,0.000000,0.000000,-0.053813,0.071950,-0.000061,0.000378,-0.053813,0.071950,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000759,91.001099,-14.322615,91.001099,-14.322615,91.001099,Waiting for rise in 43.0 s
2026-03-25T04:55:14.747390+00:00,0.565318,0.565318,0,0,0,0.565318,0.565318,255.666759,-2.300674,92.374506,-14.321441,91.000000,-14.321441,-0.001446,0.001933,0.000000,0.000000,-0.053814,0.071960,-0.000061,0.000378,-0.053814,0.071960,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000673,91.001056,-14.320768,91.001056,-14.320768,91.001056,Waiting for rise in 43.0 s
2026-03-25T04:55:14.764516+00:00,0.582415,0.582415,0,0,0,0.582415,0.582415,255.668001,-2.299794,92.373585,-14.320208,91.000000,-14.320208,-0.000922,0.001232,0.000000,0.000000,-0.053815,0.071966,-0.000061,0.000378,-0.053815,0.071966,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001228,-0.000673,91.001228,-14.319536,91.001228,-14.319536,91.001228,Waiting for rise in 42.9 s
2026-03-25T04:55:14.786472+00:00,0.604395,0.604395,0,0,0,0.604395,0.604395,255.669594,-2.298665,92.372403,-14.318628,91.000000,-14.318628,-0.001182,0.001580,0.000000,0.000000,-0.053817,0.071975,-0.000061,0.000379,-0.053817,0.071975,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000716,91.001099,-14.317912,91.001099,-14.317912,91.001099,Waiting for rise in 42.9 s
2026-03-25T04:55:14.805040+00:00,0.622962,0.622962,0,0,0,0.622962,0.622962,255.670942,-2.297711,92.371404,-14.317292,91.000000,-14.317292,-0.000999,0.001336,0.000000,0.000000,-0.053818,0.071982,-0.000061,0.000378,-0.053818,0.071982,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000802,91.001099,-14.316490,91.001099,-14.316490,91.001099,Waiting for rise in 42.9 s
2026-03-25T04:55:14.825620+00:00,0.643538,0.643538,0,0,0,0.643538,0.643538,255.672435,-2.296653,92.370296,-14.315810,91.000000,-14.315810,-0.001108,0.001481,0.000000,0.000000,-0.053819,0.071989,-0.000061,0.000378,-0.053819,0.071989,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000630,91.001099,-14.315180,91.001099,-14.315180,91.001099,Waiting for rise in 42.9 s
2026-03-25T04:55:14.857516+00:00,0.675434,0.675434,0,0,0,0.675434,0.675434,255.674750,-2.295013,92.368580,-14.313514,91.000000,-14.313514,-0.001717,0.002296,0.000000,0.000000,-0.053821,0.072002,-0.000061,0.000379,-0.053821,0.072002,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-14.312755,91.001142,-14.312755,91.001142,Waiting for rise in 42.9 s
2026-03-25T04:55:14.877466+00:00,0.695383,0.695383,0,0,0,0.695383,0.695383,255.676199,-2.293987,92.367506,-14.312077,91.000000,-14.312077,-0.001074,0.001437,0.000000,0.000000,-0.053822,0.072009,-0.000060,0.000378,-0.053822,0.072009,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000673,91.001142,-14.311405,91.001142,-14.311405,91.001142,Waiting for rise in 42.8 s
2026-03-25T04:55:14.897515+00:00,0.715434,0.715434,0,0,0,0.715434,0.715434,255.677654,-2.292956,92.366427,-14.310634,91.000000,-14.310634,-0.001079,0.001444,0.000000,0.000000,-0.053823,0.072017,-0.000061,0.000379,-0.053823,0.072017,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000844,91.001056,-14.309789,91.001056,-14.309789,91.001056,Waiting for rise in 42.8 s
2026-03-25T04:55:14.916899+00:00,0.734820,0.734820,0,0,0,0.734820,0.734820,255.679062,-2.291960,92.365383,-14.309238,91.000000,-14.309238,-0.001043,0.001396,0.000000,0.000000,-0.053825,0.072024,-0.000061,0.000379,-0.053825,0.072024,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000673,91.001142,-14.308565,91.001142,-14.308565,91.001142,Waiting for rise in 42.8 s
2026-03-25T04:55:14.937767+00:00,0.755687,0.755687,0,0,0,0.755687,0.755687,255.680577,-2.290887,92.364260,-14.307734,91.000000,-14.307734,-0.001123,0.001503,0.000000,0.000000,-0.053826,0.072032,-0.000061,0.000379,-0.053826,0.072032,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001228,-0.000759,91.001228,-14.306976,91.001228,-14.306976,91.001228,Waiting for rise in 42.8 s
2026-03-25T04:55:14.969459+00:00,0.787373,0.787373,0,0,0,0.787373,0.787373,255.682878,-2.289257,92.362554,-14.305451,91.000000,-14.305451,-0.001706,0.002283,0.000000,0.000000,-0.053828,0.072044,-0.000060,0.000378,-0.053828,0.072044,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000673,91.001185,-14.304779,91.001185,-14.304779,91.001185,Waiting for rise in 42.7 s
2026-03-25T04:55:14.991924+00:00,0.809841,0.809841,0,0,0,0.809841,0.809841,255.684510,-2.288102,92.361345,-14.303833,91.000000,-14.303833,-0.001209,0.001619,0.000000,0.000000,-0.053829,0.072052,-0.000061,0.000379,-0.053829,0.072052,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000673,91.001056,-14.303160,91.001056,-14.303160,91.001056,Waiting for rise in 42.7 s
2026-03-25T04:55:15.011253+00:00,0.829161,0.829161,0,0,0,0.829161,0.829161,255.685914,-2.287108,92.360305,-14.302440,91.000000,-14.302440,-0.001040,0.001393,0.000000,0.000000,-0.053830,0.072060,-0.000061,0.000379,-0.053830,0.072060,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000716,91.001142,-14.301724,91.001142,-14.301724,91.001142,Waiting for rise in 42.7 s
2026-03-25T04:55:15.058473+00:00,0.876391,0.876391,0,0,0,0.876391,0.876391,255.689345,-2.284680,92.357763,-14.299037,91.000000,-14.299037,-0.002542,0.003403,0.000000,0.000000,-0.053833,0.072078,-0.000060,0.000379,-0.053833,0.072078,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001228,-0.000759,91.001228,-14.298278,91.001228,-14.298278,91.001228,Waiting for rise in 42.7 s
2026-03-25T04:55:15.085359+00:00,0.903275,0.903275,0,0,0,0.903275,0.903275,255.691299,-2.283297,92.356315,-14.297099,91.000000,-14.297099,-0.001447,0.001938,0.000000,0.000000,-0.053835,0.072088,-0.000061,0.000379,-0.053835,0.072088,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000673,91.001185,-14.296426,91.001185,-14.296426,91.001185,Waiting for rise in 42.6 s
2026-03-25T04:55:15.106669+00:00,0.924586,0.924586,0,0,0,0.924586,0.924586,255.692847,-2.282201,92.355168,-14.295563,91.000000,-14.295563,-0.001147,0.001536,0.000000,0.000000,-0.053836,0.072096,-0.000060,0.000379,-0.053836,0.072096,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000887,91.001185,-14.294675,91.001185,-14.294675,91.001185,Waiting for rise in 42.6 s
2026-03-25T04:55:15.129743+00:00,0.947657,0.947657,0,0,0,0.947657,0.947657,255.694525,-2.281014,92.353926,-14.293899,91.000000,-14.293899,-0.001242,0.001664,0.000000,0.000000,-0.053837,0.072105,-0.000061,0.000379,-0.053837,0.072105,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-14.293140,91.001142,-14.293140,91.001142,Waiting for rise in 42.6 s
2026-03-25T04:55:15.149979+00:00,0.967873,0.967873,0,0,0,0.967873,0.967873,255.695996,-2.279973,92.352836,-14.292440,91.000000,-14.292440,-0.001089,0.001459,0.000000,0.000000,-0.053839,0.072112,-0.000061,0.000379,-0.053839,0.072112,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000716,91.001099,-14.291724,91.001099,-14.291724,91.001099,Waiting for rise in 42.6 s
2026-03-25T04:55:15.171684+00:00,0.989583,0.989583,0,0,0,0.989583,0.989583,255.697573,-2.278856,92.351668,-14.290875,91.000000,-14.290875,-0.001169,0.001565,0.000000,0.000000,-0.053840,0.072121,-0.000061,0.000379,-0.053840,0.072121,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000844,91.001099,-14.290030,91.001099,-14.290030,91.001099,Waiting for rise in 42.5 s
2026-03-25T04:55:15.198615+00:00,1.016525,1.016525,0,0,0,1.016525,1.016525,255.699532,-2.277471,92.350218,-14.288932,91.000000,-14.288932,-0.001450,0.001942,0.000000,0.000000,-0.053842,0.072131,-0.000061,0.000380,-0.053842,0.072131,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000673,91.001142,-14.288259,91.001142,-14.288259,91.001142,Waiting for rise in 42.5 s
2026-03-25T04:55:15.220272+00:00,1.038176,1.038176,0,0,0,1.038176,1.038176,255.701106,-2.276357,92.349052,-14.287370,91.000000,-14.287370,-0.001166,0.001562,0.000000,0.000000,-0.053843,0.072139,-0.000061,0.000379,-0.053843,0.072139,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000673,91.001185,-14.286697,91.001185,-14.286697,91.001185,Waiting for rise in 42.5 s
2026-03-25T04:55:15.240314+00:00,1.058214,1.058214,0,0,0,1.058214,1.058214,255.702564,-2.275326,92.347973,-14.285924,91.000000,-14.285924,-0.001079,0.001446,0.000000,0.000000,-0.053844,0.072147,-0.000061,0.000380,-0.053844,0.072147,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000630,91.001056,-14.285294,91.001056,-14.285294,91.001056,Waiting for rise in 42.5 s
2026-03-25T04:55:15.258714+00:00,1.076628,1.076628,0,0,0,1.076628,1.076628,255.703902,-2.274379,92.346982,-14.284597,91.000000,-14.284597,-0.000991,0.001328,0.000000,0.000000,-0.053845,0.072154,-0.000060,0.000379,-0.053845,0.072154,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000716,91.001142,-14.283881,91.001142,-14.283881,91.001142,Waiting for rise in 42.5 s
2026-03-25T04:55:15.278282+00:00,1.096194,1.096194,0,0,0,1.096194,1.096194,255.705326,-2.273373,92.345928,-14.283185,91.000000,-14.283185,-0.001054,0.001412,0.000000,0.000000,-0.053847,0.072161,-0.000061,0.000379,-0.053847,0.072161,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-14.282426,91.001142,-14.282426,91.001142,Waiting for rise in 42.4 s
2026-03-25T04:55:15.306859+00:00,1.124769,1.124769,0,0,0,1.124769,1.124769,255.707404,-2.271902,92.344389,-14.281122,91.000000,-14.281122,-0.001539,0.002062,0.000000,0.000000,-0.053848,0.072172,-0.000061,0.000380,-0.053848,0.072172,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000759,91.001099,-14.280364,91.001099,-14.280364,91.001099,Waiting for rise in 42.4 s
2026-03-25T04:55:15.327624+00:00,1.145530,1.145530,0,0,0,1.145530,1.145530,255.708915,-2.270834,92.343271,-14.279624,91.000000,-14.279624,-0.001118,0.001499,0.000000,0.000000,-0.053850,0.072180,-0.000061,0.000380,-0.053850,0.072180,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000759,91.001099,-14.278865,91.001099,-14.278865,91.001099,Waiting for rise in 42.4 s
2026-03-25T04:55:15.349869+00:00,1.167776,1.167776,0,0,0,1.167776,1.167776,255.710534,-2.269689,92.342073,-14.278018,91.000000,-14.278018,-0.001198,0.001606,0.000000,0.000000,-0.053851,0.072188,-0.000061,0.000380,-0.053851,0.072188,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000802,91.001185,-14.277216,91.001185,-14.277216,91.001185,Waiting for rise in 42.4 s
2026-03-25T04:55:15.371361+00:00,1.189266,1.189266,0,0,0,1.189266,1.189266,255.712098,-2.268583,92.340916,-14.276466,91.000000,-14.276466,-0.001157,0.001552,0.000000,0.000000,-0.053852,0.072196,-0.000061,0.000380,-0.053852,0.072196,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000716,91.001185,-14.275751,91.001185,-14.275751,91.001185,Waiting for rise in 42.3 s
2026-03-25T04:55:15.389870+00:00,1.207768,1.207768,0,0,0,1.207768,1.207768,255.713445,-2.267631,92.339919,-14.275130,91.000000,-14.275130,-0.000997,0.001336,0.000000,0.000000,-0.053853,0.072203,-0.000061,0.000380,-0.053853,0.072203,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001013,-0.000759,91.001013,-14.274371,91.001013,-14.274371,91.001013,Waiting for rise in 42.3 s
2026-03-25T04:55:15.418204+00:00,1.236109,1.236109,0,0,0,1.236109,1.236109,255.715507,-2.266173,92.338393,-14.273084,91.000000,-14.273084,-0.001526,0.002046,0.000000,0.000000,-0.053855,0.072214,-0.000061,0.000380,-0.053855,0.072214,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-14.272325,91.001142,-14.272325,91.001142,Waiting for rise in 42.3 s
2026-03-25T04:55:15.439029+00:00,1.256933,1.256933,0,0,0,1.256933,1.256933,255.717023,-2.265101,92.337272,-14.271580,91.000000,-14.271580,-0.001122,0.001504,0.000000,0.000000,-0.053856,0.072222,-0.000061,0.000380,-0.053856,0.072222,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001228,-0.000716,91.001228,-14.270864,91.001228,-14.270864,91.001228,Waiting for rise in 42.3 s
