utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T02:54:35.989470+00:00,0.000002,0.000000,1,0,1,0.050002,0.050002,200.993071,0.757759,87.885698,-68.993874,87.877208,-68.998955,0.000000,0.000000,0.000000,0.000000,-0.169803,-0.101609,-13.584240,-8.128757,-0.169853,-0.101621,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000274,-0.009556,87.876933,-68.989398,87.876933,-68.989398,87.876933,Waiting for rise in 5673.6 s
2026-03-25T02:54:36.078979+00:00,0.089482,0.089480,1,0,0,0.139482,0.139482,200.983795,0.762888,87.870500,-69.002967,87.862001,-69.008050,-0.015198,-0.009093,-0.015206,-0.009095,-0.169931,-0.101640,-0.001991,-0.000467,-0.170031,-0.101663,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.015209,-0.031314,87.846793,-68.976735,87.846793,-68.976735,87.846793,Tracking pass
2026-03-25T02:54:36.144461+00:00,0.154987,0.154985,1,0,0,0.204987,0.204987,200.977001,0.766644,87.859364,-69.009626,87.850859,-69.014710,-0.011135,-0.006659,-0.011142,-0.006660,-0.170062,-0.101670,-0.001993,-0.000467,-0.170161,-0.101694,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.173309,-0.197998,87.677550,-68.816712,87.677550,-68.816712,87.677550,Tracking pass
2026-03-25T02:54:36.208121+00:00,0.218630,0.218628,1,0,0,0.268630,0.268630,200.970397,0.770293,87.848537,-69.016098,87.840025,-69.021183,-0.010828,-0.006472,-0.010834,-0.006473,-0.170189,-0.101700,-0.001996,-0.000468,-0.170289,-0.101723,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.422518,-0.491281,87.417507,-68.529902,87.417507,-68.529902,87.417507,Tracking pass
2026-03-25T02:54:36.272833+00:00,0.283341,0.283339,1,0,0,0.333341,0.333341,200.963679,0.774004,87.837519,-69.022680,87.829002,-69.027767,-0.011017,-0.006582,-0.011024,-0.006584,-0.170318,-0.101730,-0.001999,-0.000468,-0.170418,-0.101754,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.911753,-0.890308,86.917249,-68.137459,86.917249,-68.137459,86.917249,Tracking pass
2026-03-25T02:54:36.339998+00:00,0.350505,0.350504,1,0,0,0.400505,0.400505,200.956705,0.777856,87.826076,-69.029513,87.817551,-69.034602,-0.011443,-0.006834,-0.011451,-0.006835,-0.170452,-0.101762,-0.002002,-0.000468,-0.170553,-0.101785,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.447594,-1.435161,86.369957,-67.599441,86.369957,-67.599441,86.369957,Tracking pass
2026-03-25T02:54:36.403759+00:00,0.414270,0.414268,1,0,0,0.464270,0.464270,200.950080,0.781514,87.815203,-69.036003,87.806672,-69.041093,-0.010873,-0.006490,-0.010879,-0.006491,-0.170580,-0.101791,-0.002005,-0.000468,-0.170680,-0.101815,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.039955,-2.015248,85.766717,-67.025845,85.766717,-67.025845,85.766717,Tracking pass
2026-03-25T02:54:36.466299+00:00,0.476808,0.476806,1,0,0,0.526808,0.526808,200.943581,0.785102,87.804531,-69.042370,87.795994,-69.047461,-0.010672,-0.006367,-0.010678,-0.006368,-0.170706,-0.101821,-0.002008,-0.000468,-0.170806,-0.101844,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.632358,-2.601042,85.163636,-66.446419,85.163636,-66.446419,85.163636,Tracking pass
2026-03-25T02:54:36.534738+00:00,0.545228,0.545226,1,0,0,0.595228,0.595228,200.936467,0.789028,87.792847,-69.049338,87.784303,-69.054431,-0.011684,-0.006968,-0.011691,-0.006969,-0.170843,-0.101853,-0.002011,-0.000468,-0.170944,-0.101876,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.235104,-3.235374,84.549199,-65.819057,84.549199,-65.819057,84.549199,Tracking pass
2026-03-25T02:54:36.597689+00:00,0.608200,0.608198,1,0,0,0.658200,0.658200,200.929917,0.792642,87.782085,-69.055752,87.773534,-69.060847,-0.010762,-0.006415,-0.010769,-0.006416,-0.170970,-0.101882,-0.002013,-0.000468,-0.171070,-0.101906,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.772790,-3.786793,84.000744,-65.274054,84.000744,-65.274054,84.000744,Tracking pass
2026-03-25T02:54:36.657904+00:00,0.668390,0.668388,1,0,0,0.718390,0.718390,200.923654,0.796096,87.771790,-69.061885,87.763234,-69.066981,-0.010295,-0.006133,-0.010300,-0.006135,-0.171091,-0.101910,-0.002016,-0.000468,-0.171192,-0.101934,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.350903,-4.382630,83.412331,-64.684352,83.412331,-64.684352,83.412331,Tracking pass
2026-03-25T02:54:36.722972+00:00,0.733469,0.733467,1,0,0,0.783469,0.783469,200.916880,0.799832,87.760651,-69.068519,87.752088,-69.073616,-0.011139,-0.006633,-0.011145,-0.006635,-0.171222,-0.101941,-0.002019,-0.000468,-0.171323,-0.101964,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.893396,-4.895940,82.858693,-64.177676,82.858693,-64.177676,82.858693,Tracking pass
2026-03-25T02:54:36.786027+00:00,0.796511,0.796509,1,0,0,0.846511,0.846511,200.910315,0.803452,87.749854,-69.074946,87.741284,-69.080045,-0.010798,-0.006427,-0.010805,-0.006429,-0.171350,-0.101970,-0.002022,-0.000468,-0.171451,-0.101994,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.479491,-5.494867,82.261793,-63.585178,82.261793,-63.585178,82.261793,Tracking pass
2026-03-25T02:54:36.851460+00:00,0.861941,0.861939,1,0,0,0.911941,0.911941,200.903498,0.807209,87.738637,-69.081619,87.730061,-69.086720,-0.011216,-0.006673,-0.011222,-0.006674,-0.171482,-0.102001,-0.002025,-0.000469,-0.171583,-0.102024,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.044042,-6.081176,81.686019,-63.005543,81.686019,-63.005543,81.686019,Tracking pass
2026-03-25T02:54:36.917742+00:00,0.928248,0.928247,1,0,0,0.978248,0.978248,200.896588,0.811017,87.727262,-69.088384,87.718680,-69.093486,-0.011375,-0.006764,-0.011382,-0.006766,-0.171616,-0.102032,-0.002028,-0.000469,-0.171718,-0.102056,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.755450,-6.848588,80.963230,-62.244897,80.963230,-62.244897,80.963230,Tracking pass
2026-03-25T02:54:37.003137+00:00,1.013634,1.013632,1,0,0,1.063634,1.063634,200.887685,0.815921,87.712602,-69.097097,87.704010,-69.102201,-0.014661,-0.008714,-0.014670,-0.008716,-0.171790,-0.102072,-0.002031,-0.000469,-0.171891,-0.102096,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.300088,-7.405758,80.403922,-61.696443,80.403922,-61.696443,80.403922,Tracking pass
2026-03-25T02:54:37.063556+00:00,1.074028,1.074026,1,0,0,1.124028,1.124028,200.881384,0.819390,87.702223,-69.103263,87.693625,-69.108368,-0.010379,-0.006165,-0.010385,-0.006167,-0.171912,-0.102100,-0.002034,-0.000469,-0.172014,-0.102124,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.872965,-7.968593,79.820660,-61.139775,79.820660,-61.139775,79.820660,Tracking pass
2026-03-25T02:54:37.127756+00:00,1.138228,1.138226,1,0,0,1.188228,1.188228,200.874685,0.823079,87.691182,-69.109819,87.682578,-69.114926,-0.011041,-0.006556,-0.011048,-0.006557,-0.172043,-0.102131,-0.002037,-0.000469,-0.172145,-0.102154,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.481076,-8.579536,79.201502,-60.535390,79.201502,-60.535390,79.201502,Tracking pass
2026-03-25T02:54:37.196714+00:00,1.207182,1.207180,1,0,0,1.257182,1.257182,200.867486,0.827041,87.679314,-69.116862,87.670703,-69.121971,-0.011868,-0.007043,-0.011875,-0.007045,-0.172184,-0.102163,-0.002040,-0.000469,-0.172286,-0.102186,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.070046,-9.194813,78.600657,-59.927157,78.600657,-59.927157,78.600657,Tracking pass
2026-03-25T02:54:37.262523+00:00,1.273022,1.273020,1,0,0,1.323022,1.323022,200.860609,0.830825,87.667973,-69.123589,87.659355,-69.128700,-0.011341,-0.006727,-0.011348,-0.006729,-0.172318,-0.102194,-0.002043,-0.000469,-0.172420,-0.102217,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.617045,-9.765974,78.042310,-59.362726,78.042310,-59.362726,78.042310,Tracking pass
2026-03-25T02:54:37.325784+00:00,1.336252,1.336251,1,0,0,1.386252,1.386252,200.854003,0.834460,87.657073,-69.130052,87.648449,-69.135164,-0.010900,-0.006463,-0.010906,-0.006464,-0.172447,-0.102223,-0.002046,-0.000469,-0.172550,-0.102247,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.195973,-10.351682,77.452476,-58.783482,77.452476,-58.783482,77.452476,Tracking pass
2026-03-25T02:54:37.390385+00:00,1.400877,1.400875,1,0,0,1.450877,1.450877,200.847248,0.838175,87.645925,-69.136659,87.637293,-69.141772,-0.011148,-0.006607,-0.011155,-0.006609,-0.172580,-0.102254,-0.002049,-0.000469,-0.172682,-0.102277,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.724175,-10.852590,76.913119,-58.289182,76.913119,-58.289182,76.913119,Tracking pass
2026-03-25T02:54:37.451007+00:00,1.461467,1.461466,1,0,0,1.511467,1.511467,200.840912,0.841659,87.635464,-69.142856,87.626827,-69.147970,-0.010461,-0.006197,-0.010467,-0.006198,-0.172704,-0.102282,-0.002052,-0.000469,-0.172807,-0.102306,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.314475,-11.456323,76.312351,-57.691647,76.312351,-57.691647,76.312351,Tracking pass
2026-03-25T02:54:37.516883+00:00,1.527373,1.527371,1,0,0,1.577373,1.577373,200.834017,0.845448,87.624077,-69.149598,87.615433,-69.154714,-0.011387,-0.006742,-0.011393,-0.006743,-0.172839,-0.102313,-0.002055,-0.000469,-0.172942,-0.102337,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.849372,-12.016798,75.766061,-57.137916,75.766061,-57.137916,75.766061,Tracking pass
2026-03-25T02:54:37.581528+00:00,1.592011,1.592009,1,0,0,1.642011,1.642011,200.827253,0.849166,87.612901,-69.156212,87.604250,-69.161330,-0.011176,-0.006614,-0.011183,-0.006616,-0.172972,-0.102343,-0.002057,-0.000470,-0.173075,-0.102367,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.388046,-12.605339,75.216205,-56.555991,75.216205,-56.555991,75.216205,Tracking pass
2026-03-25T02:54:37.645777+00:00,1.656252,1.656251,1,0,0,1.706252,1.706252,200.820527,0.852861,87.601785,-69.162788,87.593128,-69.167907,-0.011116,-0.006576,-0.011123,-0.006577,-0.173104,-0.102374,-0.002060,-0.000470,-0.173207,-0.102397,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.945516,-13.180404,74.647612,-55.987503,74.647612,-55.987503,74.647612,Tracking pass
2026-03-25T02:54:37.708490+00:00,1.718963,1.718961,1,0,0,1.768963,1.768963,200.813959,0.856469,87.590925,-69.169208,87.582262,-69.174329,-0.010860,-0.006421,-0.010866,-0.006422,-0.173234,-0.102403,-0.002063,-0.000470,-0.173337,-0.102427,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.514788,-13.727661,74.067474,-55.446668,74.067474,-55.446668,74.067474,Tracking pass
2026-03-25T02:54:37.773204+00:00,1.783684,0.014722,1,0,1,1.833684,1.833684,200.807172,0.860195,87.579700,-69.175842,87.571030,-69.180965,-0.011225,-0.006634,-0.011232,-0.006635,-0.173412,-0.102444,-5.842539,-3.451256,-0.173471,-0.102457,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.148218,-14.380146,73.422811,-54.800819,73.422811,-54.800819,73.422811,Tracking pass
2026-03-25T02:54:37.841884+00:00,1.852337,0.083375,1,0,0,1.902337,1.902337,200.799976,0.864146,87.567793,-69.182876,87.559116,-69.188000,-0.011907,-0.007034,-0.011914,-0.007035,-0.173509,-0.102466,-0.002069,-0.000470,-0.173613,-0.102489,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.715130,-14.956627,72.843985,-54.231372,72.843985,-54.231372,72.843985,Tracking pass
2026-03-25T02:54:37.904830+00:00,1.915307,0.146344,1,0,0,1.965307,1.965307,200.793373,0.867770,87.556864,-69.189329,87.548179,-69.194454,-0.010929,-0.006453,-0.010936,-0.006455,-0.173640,-0.102495,-0.002072,-0.000470,-0.173743,-0.102519,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.244319,-15.522166,72.303860,-53.672288,72.303860,-53.672288,72.303860,Tracking pass
2026-03-25T02:54:37.967176+00:00,1.977660,0.208697,1,0,0,2.027660,2.027660,200.786832,0.871359,87.546032,-69.195721,87.537342,-69.200848,-0.010831,-0.006392,-0.010837,-0.006393,-0.173769,-0.102525,-0.002075,-0.000470,-0.173873,-0.102548,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.806982,-16.096759,71.730359,-53.104088,71.730359,-53.104088,71.730359,Tracking pass
2026-03-25T02:54:38.032986+00:00,2.043460,0.274498,1,0,0,2.093460,2.093460,200.779926,0.875147,87.534594,-69.202468,87.525896,-69.207596,-0.011439,-0.006747,-0.011446,-0.006749,-0.173906,-0.102556,-0.002078,-0.000470,-0.174010,-0.102579,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.371190,-16.631055,71.154706,-52.576541,71.154706,-52.576541,71.154706,Tracking pass
2026-03-25T02:54:38.096361+00:00,2.106821,0.337858,1,0,0,2.156821,2.156821,200.773274,0.878796,87.523571,-69.208967,87.514867,-69.214097,-0.011023,-0.006499,-0.011029,-0.006500,-0.174037,-0.102585,-0.002081,-0.000470,-0.174142,-0.102609,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.923253,-17.192131,70.591613,-52.021966,70.591613,-52.021966,70.591613,Tracking pass
2026-03-25T02:54:38.157047+00:00,2.167516,0.398553,1,0,0,2.217516,2.217516,200.766899,0.882291,87.513004,-69.215194,87.504294,-69.220325,-0.010567,-0.006227,-0.010573,-0.006229,-0.174164,-0.102614,-0.002084,-0.000470,-0.174268,-0.102638,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.483427,-17.768054,70.020866,-51.452271,70.020866,-51.452271,70.020866,Tracking pass
2026-03-25T02:54:38.221746+00:00,2.232217,0.463255,1,0,0,2.282217,2.282217,200.760101,0.886017,87.501731,-69.221834,87.493014,-69.226967,-0.011273,-0.006640,-0.011280,-0.006642,-0.174299,-0.102644,-0.002087,-0.000470,-0.174403,-0.102668,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.999656,-18.342777,69.493358,-50.884190,69.493358,-50.884190,69.493358,Tracking pass
2026-03-25T02:54:38.285093+00:00,2.295538,0.526576,1,0,0,2.345538,2.345538,200.753445,0.889664,87.490690,-69.228335,87.481966,-69.233469,-0.011041,-0.006501,-0.011048,-0.006502,-0.174431,-0.102674,-0.002090,-0.000471,-0.174536,-0.102698,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.579485,-18.944579,68.902481,-50.288891,68.902481,-50.288891,68.902481,Tracking pass
2026-03-25T02:54:38.350870+00:00,2.361313,0.592351,1,0,0,2.411313,2.411313,200.746529,0.893454,87.479212,-69.235089,87.470481,-69.240225,-0.011477,-0.006754,-0.011485,-0.006756,-0.174569,-0.102705,-0.002093,-0.000471,-0.174673,-0.102729,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.151547,-19.512349,68.318935,-49.727877,68.318935,-49.727877,68.318935,Tracking pass
2026-03-25T02:54:38.416108+00:00,2.426574,0.657611,1,0,0,2.476574,2.476574,200.739663,0.897214,87.467815,-69.241793,87.459078,-69.246930,-0.011397,-0.006704,-0.011404,-0.006705,-0.174705,-0.102736,-0.002096,-0.000471,-0.174810,-0.102759,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.734981,-20.106898,67.724097,-49.140032,67.724097,-49.140032,67.724097,Tracking pass
2026-03-25T02:54:38.479774+00:00,2.490228,0.721265,1,0,0,2.540228,2.540228,200.732964,0.900882,87.456690,-69.248334,87.447946,-69.253472,-0.011125,-0.006541,-0.011132,-0.006542,-0.174839,-0.102766,-0.002099,-0.000471,-0.174944,-0.102789,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.326655,-20.691104,67.121291,-48.562368,67.121291,-48.562368,67.121291,Tracking pass
2026-03-25T02:54:38.544224+00:00,2.554688,0.785725,1,0,0,2.604687,2.604687,200.726178,0.904597,87.445416,-69.254959,87.436665,-69.260099,-0.011274,-0.006625,-0.011281,-0.006627,-0.174974,-0.102796,-0.002102,-0.000471,-0.175079,-0.102820,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.842283,-21.251922,66.594382,-48.008177,66.594382,-48.008177,66.594382,Tracking pass
2026-03-25T02:54:38.605104+00:00,2.615535,0.846572,1,0,0,2.665535,2.665535,200.719769,0.908105,87.434766,-69.261214,87.426008,-69.266356,-0.010650,-0.006256,-0.010657,-0.006257,-0.175102,-0.102825,-0.002105,-0.000471,-0.175207,-0.102848,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.415889,-21.840764,66.010119,-47.425593,66.010119,-47.425593,66.010119,Tracking pass
2026-03-25T02:54:38.669939+00:00,2.680402,0.911440,1,0,0,2.730402,2.730402,200.712934,0.911844,87.423402,-69.267885,87.414638,-69.273029,-0.011363,-0.006671,-0.011370,-0.006673,-0.175239,-0.102855,-0.002108,-0.000471,-0.175344,-0.102879,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.940572,-22.344032,65.474066,-46.928997,65.474066,-46.928997,65.474066,Tracking pass
2026-03-25T02:54:38.730972+00:00,2.741424,0.972461,1,0,0,2.791424,2.791424,200.706502,0.915363,87.412705,-69.274163,87.403935,-69.279307,-0.010698,-0.006277,-0.010704,-0.006279,-0.175368,-0.102884,-0.002111,-0.000471,-0.175473,-0.102908,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.489889,-22.901931,64.914046,-46.377376,64.914046,-46.377376,64.914046,Tracking pass
2026-03-25T02:54:38.793423+00:00,2.803851,1.034888,1,0,0,2.853851,2.853851,200.699920,0.918963,87.401753,-69.280586,87.392976,-69.285733,-0.010952,-0.006424,-0.010958,-0.006425,-0.175499,-0.102914,-0.002114,-0.000471,-0.175605,-0.102937,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.063924,-23.487640,64.329052,-45.798093,64.329052,-45.798093,64.329052,Tracking pass
2026-03-25T02:54:38.857332+00:00,2.867782,1.098820,1,0,0,2.917782,2.917782,200.693176,0.922650,87.390529,-69.287167,87.381745,-69.292314,-0.011224,-0.006580,-0.011231,-0.006582,-0.175635,-0.102944,-0.002117,-0.000471,-0.175740,-0.102967,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.614957,-24.083262,63.766788,-45.209053,63.766788,-45.209053,63.766788,Tracking pass
2026-03-25T02:54:38.927656+00:00,2.938077,1.169114,1,0,0,2.988077,2.988077,200.685757,0.926705,87.378178,-69.294404,87.369386,-69.299554,-0.012352,-0.007238,-0.012359,-0.007239,-0.175783,-0.102977,-0.002120,-0.000471,-0.175890,-0.103000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.275081,-24.783812,63.094305,-44.515742,63.094305,-44.515742,63.094305,Tracking pass
2026-03-25T02:54:39.000732+00:00,3.011162,1.242200,1,0,0,3.061162,3.061162,200.678041,0.930921,87.365325,-69.301932,87.356526,-69.307083,-0.012853,-0.007527,-0.012861,-0.007529,-0.175939,-0.103011,-0.002123,-0.000471,-0.176045,-0.103035,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.843624,-25.351711,62.512902,-43.955372,62.512902,-43.955372,62.512902,Tracking pass
2026-03-25T02:54:39.065408+00:00,3.075839,1.306877,1,0,0,3.125839,3.125839,200.671209,0.934653,87.353941,-69.308595,87.345135,-69.313748,-0.011384,-0.006663,-0.011390,-0.006665,-0.176076,-0.103042,-0.002126,-0.000472,-0.176182,-0.103065,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,25.426371,-25.950466,61.918764,-43.363282,61.918764,-43.363282,61.918764,Tracking pass
2026-03-25T02:54:39.128681+00:00,3.139116,1.370154,1,0,0,3.189116,3.189116,200.664523,0.938305,87.342795,-69.315116,87.333983,-69.320270,-0.011146,-0.006521,-0.011153,-0.006523,-0.176211,-0.103072,-0.002129,-0.000472,-0.176317,-0.103095,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.020834,-26.532612,61.313148,-42.787658,61.313148,-42.787658,61.313148,Tracking pass
2026-03-25T02:54:39.195601+00:00,3.206035,1.437072,1,0,0,3.256035,3.256035,200.657449,0.942167,87.330999,-69.322015,87.322179,-69.327170,-0.011796,-0.006898,-0.011804,-0.006900,-0.176353,-0.103103,-0.002133,-0.000472,-0.176460,-0.103127,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.585343,-27.128277,60.736836,-42.198893,60.736836,-42.198893,60.736836,Tracking pass
2026-03-25T02:54:39.260845+00:00,3.271265,1.502303,1,0,0,3.321265,3.321265,200.650551,0.945932,87.319491,-69.328741,87.310664,-69.333898,-0.011508,-0.006726,-0.011515,-0.006728,-0.176492,-0.103134,-0.002136,-0.000472,-0.176599,-0.103158,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.169206,-27.723642,60.141458,-41.610257,60.141458,-41.610257,60.141458,Tracking pass
2026-03-25T02:54:39.327599+00:00,3.338052,1.569089,1,0,0,3.388052,3.388052,200.643485,0.949788,87.307698,-69.335630,87.298865,-69.340789,-0.011793,-0.006889,-0.011799,-0.006891,-0.176635,-0.103165,-0.002139,-0.000472,-0.176742,-0.103189,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.711570,-28.255964,59.587295,-41.084825,59.587295,-41.084825,59.587295,Tracking pass
2026-03-25T02:54:39.389661+00:00,3.400085,1.631122,1,0,0,3.450085,3.450085,200.636919,0.953370,87.296737,-69.342031,87.287897,-69.347191,-0.010961,-0.006401,-0.010968,-0.006402,-0.176768,-0.103195,-0.002142,-0.000472,-0.176875,-0.103218,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.307235,-28.866692,58.980662,-40.480499,58.980662,-40.480499,58.980662,Tracking pass
2026-03-25T02:54:39.455140+00:00,3.465567,1.696604,1,0,0,3.515567,3.515567,200.629986,0.957152,87.285158,-69.348789,87.276310,-69.353951,-0.011579,-0.006758,-0.011587,-0.006760,-0.176908,-0.103226,-0.002145,-0.000472,-0.177016,-0.103249,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.853204,-29.419742,58.423106,-39.934209,58.423106,-39.934209,58.423106,Tracking pass
2026-03-25T02:54:39.518627+00:00,3.529039,0.013472,1,0,1,3.579039,3.579039,200.623255,0.960822,87.273912,-69.355349,87.265058,-69.360512,-0.011245,-0.006560,-0.011252,-0.006562,-0.177092,-0.103266,-6.423552,-3.745482,-0.177152,-0.103279,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.460885,-30.076690,57.804173,-39.283822,57.804173,-39.283822,57.804173,Tracking pass
2026-03-25T02:54:39.597562+00:00,3.607978,0.092411,1,0,0,3.657978,3.657978,200.614890,0.965382,87.259930,-69.363502,87.251067,-69.368667,-0.013982,-0.008152,-0.013991,-0.008154,-0.177214,-0.103293,-0.002152,-0.000472,-0.177322,-0.103317,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.070541,-30.718189,57.180526,-38.650478,57.180526,-38.650478,57.180526,Tracking pass
2026-03-25T02:54:39.660863+00:00,3.671307,0.155740,1,0,0,3.721307,3.721307,200.608175,0.969041,87.248703,-69.370044,87.239833,-69.375211,-0.011227,-0.006542,-0.011234,-0.006544,-0.177351,-0.103323,-0.002155,-0.000472,-0.177459,-0.103346,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.634749,-31.279736,56.605084,-38.095475,56.605084,-38.095475,56.605084,Tracking pass
2026-03-25T02:54:39.723558+00:00,3.733979,0.218412,1,0,0,3.783979,3.783979,200.601528,0.972662,87.237583,-69.376520,87.228707,-69.381688,-0.011119,-0.006476,-0.011126,-0.006478,-0.177486,-0.103352,-0.002158,-0.000472,-0.177594,-0.103376,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.201403,-31.850210,56.027304,-37.531479,56.027304,-37.531479,56.027304,Tracking pass
