utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T04:07:04.775294+00:00,0.269718,0.269717,1,0,0,0.279718,0.279718,212.773906,0.439178,89.188736,-57.223479,89.187596,-57.224178,-0.003190,-0.001955,-0.003190,-0.001955,-0.114021,-0.069899,0.000000,0.000000,-0.114025,-0.069901,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.757472,-0.837050,88.430124,-56.387128,88.431264,-56.386429,88.430124,Tracking pass
2026-03-25T04:07:04.796887+00:00,0.291316,0.291315,1,0,0,0.301316,0.301316,212.772381,0.440493,89.186274,-57.224989,89.185134,-57.225688,-0.002463,-0.001510,-0.002463,-0.001510,-0.114024,-0.069900,-0.000508,-0.000240,-0.114042,-0.069909,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.948145,-0.923224,88.236988,-56.302464,88.238129,-56.301765,88.236988,Tracking pass
2026-03-25T04:07:04.817200+00:00,0.311625,0.311624,1,0,0,0.321625,0.321625,212.770946,0.441730,89.183958,-57.226409,89.182817,-57.227108,-0.002316,-0.001420,-0.002316,-0.001420,-0.114060,-0.069917,-0.000000,0.000000,-0.114057,-0.069916,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.139848,-1.098791,88.042969,-56.128317,88.044110,-56.127618,88.042969,Tracking pass
2026-03-25T04:07:04.840245+00:00,0.334696,0.334695,1,0,0,0.344696,0.344696,212.769316,0.443135,89.181326,-57.228022,89.180186,-57.228721,-0.002631,-0.001613,-0.002632,-0.001613,-0.114060,-0.069917,0.000000,-0.000000,-0.114075,-0.069925,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.297133,-1.287447,87.883053,-55.941274,87.884194,-55.940575,87.883053,Tracking pass
2026-03-25T04:07:04.861290+00:00,0.355738,0.355737,1,0,0,0.365738,0.365738,212.767829,0.444417,89.178926,-57.229493,89.177785,-57.230192,-0.002400,-0.001471,-0.002401,-0.001471,-0.114090,-0.069932,-0.001647,-0.000779,-0.114092,-0.069932,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.484201,-1.478978,87.693584,-55.751215,87.694725,-55.750515,87.693584,Tracking pass
2026-03-25T04:07:04.888353+00:00,0.382802,0.382801,1,0,0,0.392802,0.392802,212.765916,0.446065,89.175838,-57.231386,89.174697,-57.232085,-0.003088,-0.001893,-0.003088,-0.001893,-0.114099,-0.069936,-0.000000,-0.000000,-0.114112,-0.069942,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.738818,-1.734238,87.435879,-55.497847,87.437021,-55.497148,87.435879,Tracking pass
2026-03-25T04:07:04.910303+00:00,0.404755,0.404754,1,0,0,0.414755,0.414755,212.764365,0.447402,89.173333,-57.232921,89.172192,-57.233621,-0.002505,-0.001535,-0.002505,-0.001536,-0.114127,-0.069949,-0.002029,-0.000959,-0.114129,-0.069950,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.970303,-1.951132,87.201889,-55.282488,87.203030,-55.281789,87.201889,Tracking pass
2026-03-25T04:07:04.932206+00:00,0.426644,0.426643,1,0,0,0.436644,0.436644,212.762817,0.448735,89.170835,-57.234452,89.169693,-57.235152,-0.002498,-0.001531,-0.002498,-0.001531,-0.114137,-0.069954,0.000000,-0.000000,-0.114146,-0.069958,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.149560,-2.140518,87.020133,-55.094634,87.021274,-55.093935,87.020133,Tracking pass
2026-03-25T04:07:04.953358+00:00,0.447807,0.447806,1,0,0,0.457807,0.457807,212.761321,0.450025,89.168419,-57.235933,89.167278,-57.236632,-0.002415,-0.001480,-0.002416,-0.001481,-0.114152,-0.069961,-0.003021,-0.001428,-0.114163,-0.069966,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.344997,-2.331019,86.822281,-54.905614,86.823422,-54.904914,86.822281,Tracking pass
2026-03-25T04:07:04.974269+00:00,0.468718,0.468717,1,0,0,0.478718,0.478718,212.759842,0.451299,89.166032,-57.237396,89.164890,-57.238096,-0.002387,-0.001463,-0.002387,-0.001463,-0.114176,-0.069972,0.000000,0.000000,-0.114179,-0.069974,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.555325,-2.544652,86.609565,-54.693444,86.610707,-54.692744,86.609565,Tracking pass
2026-03-25T04:07:04.999314+00:00,0.493478,0.493477,1,0,0,0.503478,0.503478,212.758091,0.452807,89.163205,-57.239129,89.162063,-57.239828,-0.002827,-0.001733,-0.002827,-0.001733,-0.114183,-0.069975,-0.001347,-0.000636,-0.114198,-0.069983,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.771661,-2.769614,86.390402,-54.470215,86.391544,-54.469515,86.390402,Tracking pass
2026-03-25T04:07:05.019768+00:00,0.514213,0.514212,1,0,0,0.524213,0.524213,212.756624,0.454070,89.160837,-57.240580,89.159695,-57.241279,-0.002368,-0.001451,-0.002368,-0.001451,-0.114215,-0.069991,-0.000000,-0.000000,-0.114214,-0.069990,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.962334,-2.946039,86.197361,-54.295241,86.198503,-54.294541,86.197361,Tracking pass
2026-03-25T04:07:05.039857+00:00,0.534303,0.534302,1,0,0,0.544303,0.544303,212.755203,0.455295,89.158542,-57.241986,89.157400,-57.242686,-0.002295,-0.001406,-0.002295,-0.001406,-0.114215,-0.069991,0.000000,0.000000,-0.114230,-0.069998,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.132150,-3.143063,86.025250,-54.099623,86.026392,-54.098923,86.025250,Tracking pass
2026-03-25T04:07:05.060136+00:00,0.554575,0.554574,1,0,0,0.564575,0.564575,212.753768,0.456530,89.156227,-57.243405,89.155084,-57.244105,-0.002316,-0.001419,-0.002316,-0.001419,-0.114243,-0.070004,-0.002103,-0.000993,-0.114245,-0.070005,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.294628,-3.317986,85.860457,-53.926119,85.861599,-53.925419,85.860457,Tracking pass
2026-03-25T04:07:05.078996+00:00,0.573440,0.573439,1,0,0,0.583440,0.583440,212.752433,0.457680,89.154071,-57.244725,89.152929,-57.245425,-0.002155,-0.001321,-0.002155,-0.001321,-0.114254,-0.070009,0.000000,0.000000,-0.114260,-0.070012,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.452513,-3.696242,85.700416,-53.549184,85.701558,-53.548483,85.700416,Tracking pass
2026-03-25T04:07:05.131071+00:00,0.625494,0.625493,1,0,0,0.635494,0.635494,212.748748,0.460852,89.148123,-57.248370,89.146980,-57.249070,-0.005948,-0.003645,-0.005949,-0.003645,-0.114292,-0.070027,0.000000,0.000000,-0.114300,-0.070031,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.922093,-3.965450,85.224887,-53.283620,85.226030,-53.282920,85.224887,Tracking pass
2026-03-25T04:07:05.150795+00:00,0.645238,0.645237,1,0,0,0.655238,0.655238,212.747351,0.462056,89.145866,-57.249753,89.144723,-57.250453,-0.002257,-0.001383,-0.002257,-0.001383,-0.114303,-0.070032,-0.002033,-0.000959,-0.114316,-0.070038,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.100191,-4.148827,85.044532,-53.101626,85.045675,-53.100926,85.044532,Tracking pass
2026-03-25T04:07:05.172446+00:00,0.666879,0.666878,1,0,0,0.676879,0.676879,212.745818,0.463375,89.143392,-57.251269,89.142249,-57.251969,-0.002474,-0.001516,-0.002474,-0.001516,-0.114331,-0.070046,-0.000000,-0.000000,-0.114333,-0.070046,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.294512,-4.346581,84.847737,-52.905388,84.848880,-52.904687,84.847737,Tracking pass
2026-03-25T04:07:05.192556+00:00,0.686996,0.686994,1,0,0,0.696996,0.696996,212.744393,0.464601,89.141092,-57.252678,89.139949,-57.253378,-0.002300,-0.001409,-0.002300,-0.001409,-0.114331,-0.070046,-0.000000,0.000000,-0.114348,-0.070054,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.454758,-4.510475,84.685191,-52.742903,84.686334,-52.742203,84.685191,Tracking pass
2026-03-25T04:07:05.212082+00:00,0.706521,0.706520,1,0,0,0.716521,0.716521,212.743010,0.465791,89.138860,-57.254045,89.137716,-57.254746,-0.002233,-0.001368,-0.002233,-0.001368,-0.114363,-0.070061,-0.001352,-0.000638,-0.114363,-0.070061,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.625647,-4.669991,84.512069,-52.584755,84.513213,-52.584054,84.512069,Tracking pass
2026-03-25T04:07:05.238963+00:00,0.733398,0.733397,1,0,0,0.743398,0.743398,212.741106,0.467430,89.135786,-57.255928,89.134642,-57.256629,-0.003074,-0.001883,-0.003074,-0.001883,-0.114370,-0.070064,0.000000,0.000000,-0.114384,-0.070071,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.864943,-4.892293,84.269699,-52.364337,84.270843,-52.363636,84.269699,Tracking pass
2026-03-25T04:07:05.257503+00:00,0.751935,0.008538,1,0,1,0.761935,0.761935,212.739790,0.468563,89.133661,-57.257230,89.132517,-57.257931,-0.002125,-0.001302,-0.002125,-0.001302,-0.114404,-0.070080,-1.947574,-1.193016,-0.114399,-0.070077,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.071022,-5.100732,84.061495,-52.157199,84.062638,-52.156498,84.061495,Tracking pass
2026-03-25T04:07:05.283306+00:00,0.777743,0.034345,1,0,0,0.787743,0.787743,212.737961,0.470136,89.130708,-57.259039,89.129564,-57.259740,-0.002953,-0.001809,-0.002953,-0.001809,-0.114404,-0.070080,0.000000,0.000000,-0.114419,-0.070087,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.266716,-5.298357,83.862848,-51.961382,83.863992,-51.960681,83.862848,Tracking pass
2026-03-25T04:07:05.304112+00:00,0.798546,0.055148,1,0,0,0.808546,0.808546,212.736487,0.471405,89.128328,-57.260497,89.127184,-57.261198,-0.002380,-0.001458,-0.002380,-0.001458,-0.114433,-0.070094,-0.001887,-0.000890,-0.114435,-0.070094,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.433056,-5.469418,83.694128,-51.791780,83.695272,-51.791079,83.694128,Tracking pass
2026-03-25T04:07:05.323725+00:00,0.818161,0.074763,1,0,0,0.828161,0.828161,212.735096,0.472601,89.126083,-57.261872,89.124939,-57.262573,-0.002245,-0.001375,-0.002245,-0.001375,-0.114443,-0.070098,0.000000,0.000000,-0.114450,-0.070102,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.615790,-5.652881,83.509149,-51.609691,83.510294,-51.608990,83.509149,Tracking pass
2026-03-25T04:07:05.351511+00:00,0.845945,0.102547,1,0,0,0.855945,0.855945,212.733127,0.474296,89.122904,-57.263819,89.121759,-57.264520,-0.003180,-0.001948,-0.003180,-0.001948,-0.114467,-0.070110,-0.002901,-0.001367,-0.114472,-0.070112,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.861609,-5.904837,83.260150,-51.359683,83.261295,-51.358982,83.260150,Tracking pass
2026-03-25T04:07:05.372221+00:00,0.866653,0.123255,1,0,0,0.876653,0.876653,212.731658,0.475559,89.120533,-57.265271,89.119388,-57.265972,-0.002371,-0.001452,-0.002371,-0.001452,-0.114482,-0.070116,-0.000000,0.000000,-0.114488,-0.070119,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.021640,-6.083022,83.097748,-51.182951,83.098893,-51.182250,83.097748,Tracking pass
2026-03-25T04:07:05.391317+00:00,0.885751,0.142353,1,0,0,0.895751,0.895751,212.730304,0.476724,89.118347,-57.266610,89.117202,-57.267312,-0.002186,-0.001339,-0.002187,-0.001339,-0.114486,-0.070119,-0.000917,-0.000432,-0.114503,-0.070126,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.195447,-6.282149,82.921754,-50.985163,82.922899,-50.984461,82.921754,Tracking pass
2026-03-25T04:07:05.414986+00:00,0.909415,0.166017,1,0,0,0.919415,0.919415,212.728626,0.478167,89.115637,-57.268270,89.114492,-57.268971,-0.002710,-0.001660,-0.002710,-0.001660,-0.114521,-0.070135,0.000000,0.000000,-0.114521,-0.070135,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.371615,-6.469646,82.742877,-50.799325,82.744022,-50.798624,82.742877,Tracking pass
2026-03-25T04:07:05.436009+00:00,0.930444,0.187046,1,0,0,0.940444,0.940444,212.727134,0.479450,89.113229,-57.269745,89.112083,-57.270446,-0.002408,-0.001475,-0.002408,-0.001475,-0.114521,-0.070135,0.000000,0.000000,-0.114538,-0.070143,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.550186,-6.660319,82.561898,-50.610127,82.563043,-50.609426,82.561898,Tracking pass
2026-03-25T04:07:05.463837+00:00,0.958263,0.214865,1,0,0,0.968263,0.968263,212.725160,0.481147,89.110042,-57.271696,89.108897,-57.272398,-0.003186,-0.001951,-0.003187,-0.001951,-0.114560,-0.070153,0.000000,0.000000,-0.114559,-0.070153,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.805103,-6.922403,82.303794,-50.349995,82.304940,-50.349293,82.303794,Tracking pass
2026-03-25T04:07:05.484690+00:00,0.979122,0.235724,1,0,0,0.989122,0.989122,212.723680,0.482420,89.107653,-57.273159,89.106507,-57.273861,-0.002390,-0.001463,-0.002390,-0.001463,-0.114560,-0.070153,0.000000,0.000000,-0.114576,-0.070161,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.989124,-7.108613,82.117383,-50.165248,82.118529,-50.164547,82.117383,Tracking pass
2026-03-25T04:07:05.505682+00:00,1.000099,0.256701,1,0,0,1.010099,1.010099,212.722191,0.483700,89.105249,-57.274631,89.104103,-57.275333,-0.002403,-0.001472,-0.002404,-0.001472,-0.114592,-0.070168,-0.001287,-0.000606,-0.114592,-0.070168,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.180397,-7.304349,81.923706,-49.970983,81.924852,-49.970282,81.923706,Tracking pass
2026-03-25T04:07:05.531834+00:00,1.026265,0.282867,1,0,0,1.036265,1.036265,212.720334,0.485297,89.102251,-57.276467,89.101105,-57.277169,-0.002999,-0.001836,-0.002999,-0.001836,-0.114599,-0.070172,0.000000,0.000000,-0.114613,-0.070178,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.402441,-7.531500,81.698663,-49.745669,81.699809,-49.744967,81.698663,Tracking pass
2026-03-25T04:07:05.553425+00:00,1.047855,0.304458,1,0,0,1.057855,1.057855,212.718801,0.486614,89.099776,-57.277982,89.098630,-57.278684,-0.002474,-0.001515,-0.002475,-0.001515,-0.114627,-0.070185,-0.002164,-0.001018,-0.114629,-0.070186,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.625687,-7.743288,81.472943,-49.535397,81.474089,-49.534695,81.472943,Tracking pass
2026-03-25T04:07:05.579010+00:00,1.073438,0.330041,1,0,0,1.083438,1.083438,212.716985,0.488175,89.096843,-57.279778,89.095697,-57.280480,-0.002933,-0.001796,-0.002933,-0.001796,-0.114638,-0.070190,0.000000,-0.000000,-0.114649,-0.070195,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.824643,-7.941385,81.271055,-49.339095,81.272201,-49.338393,81.271055,Tracking pass
2026-03-25T04:07:05.601474+00:00,1.095899,0.352501,1,0,0,1.105899,1.105899,212.715390,0.489546,89.094268,-57.281355,89.093122,-57.282057,-0.002575,-0.001577,-0.002575,-0.001577,-0.114662,-0.070201,-0.002930,-0.001378,-0.114667,-0.070204,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.012311,-8.125921,81.080811,-49.156136,81.081957,-49.155434,81.080811,Tracking pass
2026-03-25T04:07:05.620188+00:00,1.114612,0.371215,1,0,0,1.124612,1.124612,212.714061,0.490689,89.092122,-57.282668,89.090976,-57.283370,-0.002146,-0.001314,-0.002146,-0.001314,-0.114677,-0.070208,0.000000,0.000000,-0.114682,-0.070211,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.183286,-8.307539,80.907690,-48.975832,80.908837,-48.975130,80.907690,Tracking pass
2026-03-25T04:07:05.639740+00:00,1.134167,0.390769,1,0,0,1.144167,1.144167,212.712672,0.491882,89.089880,-57.284041,89.088733,-57.284743,-0.002242,-0.001373,-0.002243,-0.001373,-0.114678,-0.070209,-0.000301,-0.000141,-0.114697,-0.070218,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.372629,-8.501430,80.716105,-48.783313,80.717252,-48.782611,80.716105,Tracking pass
2026-03-25T04:07:05.660693+00:00,1.155112,0.411714,1,0,0,1.165112,1.165112,212.711184,0.493161,89.087478,-57.285512,89.086331,-57.286214,-0.002402,-0.001471,-0.002402,-0.001471,-0.114716,-0.070227,-0.000000,0.000000,-0.114713,-0.070225,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.559997,-8.680387,80.526334,-48.605827,80.527481,-48.605125,80.526334,Tracking pass
2026-03-25T04:07:05.685720+00:00,1.180136,0.436738,1,0,0,1.190136,1.190136,212.709405,0.494688,89.084607,-57.287269,89.083460,-57.287972,-0.002871,-0.001757,-0.002871,-0.001757,-0.114716,-0.070227,0.000000,0.000000,-0.114733,-0.070235,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.788092,-8.911872,80.295368,-48.376099,80.296515,-48.375397,80.295368,Tracking pass
2026-03-25T04:07:05.707069+00:00,1.201487,0.458089,1,0,0,1.211487,1.211487,212.707888,0.495992,89.082157,-57.288769,89.081010,-57.289471,-0.002450,-0.001500,-0.002450,-0.001500,-0.114751,-0.070243,-0.000748,-0.000352,-0.114750,-0.070243,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.961685,-9.110871,80.119326,-48.178601,80.120473,-48.177898,80.119326,Tracking pass
2026-03-25T04:07:05.727833+00:00,1.222255,0.478857,1,0,0,1.232255,1.232255,212.706412,0.497260,89.079774,-57.290228,89.078627,-57.290930,-0.002383,-0.001459,-0.002383,-0.001459,-0.114755,-0.070245,0.000000,0.000000,-0.114766,-0.070250,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.141586,-9.299312,79.937041,-47.991618,79.938189,-47.990916,79.937041,Tracking pass
2026-03-25T04:07:05.749818+00:00,1.244238,0.500840,1,0,0,1.254238,1.254238,212.704849,0.498602,89.077251,-57.291772,89.076104,-57.292475,-0.002523,-0.001544,-0.002523,-0.001544,-0.114776,-0.070255,-0.003587,-0.001686,-0.114783,-0.070258,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.357107,-9.525862,79.718997,-47.766612,79.720145,-47.765910,79.718997,Tracking pass
2026-03-25T04:07:05.774284+00:00,1.268704,0.525307,1,0,0,1.278704,1.278704,212.703110,0.500096,89.074443,-57.293491,89.073295,-57.294194,-0.002809,-0.001719,-0.002809,-0.001719,-0.114794,-0.070263,0.000000,0.000000,-0.114802,-0.070267,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.535634,-9.712072,79.537661,-47.582122,79.538809,-47.581419,79.537661,Tracking pass
